-40,3559,-12,-11,-12,-11,0,0,42740
-40,3559,-12,-11,-12,-11,0,0,0
-40,3613,-15,-11,-12,-11,0,0,3
-40,3516,-14,-11,-11,-10,0,0,7
-41,3635,-11,-11,-11,-7,0,0,6
-41,3634,-10,-9,-11,-7,0,0,7
-41,3444,-11,-9,-11,-6,0,0,7
-41,3675,-9,-9,-11,-6,0,0,6
-41,3649,-9,-8,-12,-6,0,0,7
-41,3708,-11,-8,-13,-3,0,0,6
-41,3598,-9,-10,-11,-6,0,0,7
-41,3733,-11,-10,-10,-9,0,0,7
-40,3720,-9,-12,-10,-9,0,0,6
-41,3533,-10,-11,-9,-10,0,0,7
-41,3754,-9,-10,-10,-12,0,0,6
-40,3737,-8,-11,-10,-13,0,0,7
-40,3788,-8,-12,-9,-15,0,0,7
-41,3777,-8,-11,-9,-15,0,0,5
-39,3695,-9,-11,-9,-15,0,0,6
-40,3816,-10,-11,-10,-14,0,0,7
-40,3814,-10,-12,-10,-12,0,0,6
-41,3655,-11,-11,-10,-12,0,0,7
-41,3782,-13,-10,-11,-12,0,0,7
-42,3869,-12,-12,-12,-11,0,0,6
-41,3857,-11,-11,-12,-10,0,0,7
-41,3757,-11,-11,-13,-10,0,0,6
-40,3880,-13,-11,-14,-8,0,0,7
-41,3869,-11,-10,-12,-8,0,0,7
-42,3649,-12,-11,-12,-9,0,0,6
-41,3909,-11,-12,-11,-13,0,0,7
-40,3884,-11,-12,-9,-11,0,0,6
-40,3883,-10,-11,-8,-11,0,0,7
-40,3795,-11,-10,-7,-12,0,0,7
-40,3961,-14,-10,-6,-12,0,0,6
-40,3946,-12,-11,-7,-13,0,0,7
-40,3843,-13,-10,-9,-12,0,0,6
-40,3981,-14,-9,-9,-11,0,0,7
-40,3955,-14,-10,-9,-8,0,0,6
-40,3778,-14,-10,-11,-8,0,0,7
-40,3989,-13,-11,-12,-6,0,0,7
-40,3959,-12,-10,-15,-6,0,0,6
-40,4015,-11,-7,-14,-7,0,0,7
-40,4011,-11,-10,-14,-8,0,0,6
-40,4029,-13,-10,-15,-9,0,0,7
-40,3996,-14,-10,-15,-10,0,0,7
-40,3788,-14,-11,-13,-10,0,0,6
-40,4043,-12,-13,-14,-11,0,0,7
-40,4002,-12,-11,-11,-11,0,0,6
-39,4025,-9,-11,-7,-10,0,0,7
-39,4045,-9,-10,-9,-9,0,0,7
-39,4010,-8,-10,-8,-12,0,0,6
-39,4067,-8,-10,-7,-14,0,0,7
-39,4056,-9,-10,-7,-12,0,0,6
-39,4080,-8,-11,-9,-10,0,0,7
-39,4035,-5,-11,-9,-8,0,0,7
-39,4091,-7,-10,-11,-7,0,0,6
-39,4085,-9,-8,-11,-9,0,0,7
-39,4008,-8,-11,-10,-8,0,0,6
-39,4095,-8,-9,-11,-9,0,0,7
-39,4078,-7,-9,-11,-7,0,0,7
-39,3904,-9,-10,-12,-7,0,0,6
-39,4095,-11,-11,-11,-9,0,0,7
-38,4083,-13,-10,-12,-10,0,0,6
-38,4095,-14,-10,-11,-10,0,0,7
-38,4019,-13,-10,-10,-9,0,0,7
-38,4095,-13,-12,-10,-11,0,0,6
-36,4095,-13,-12,-9,-12,0,0,7
-37,4034,-12,-12,-11,-13,0,0,6
-38,4095,-12,-12,-9,-12,0,0,7
-37,4095,-10,-10,-9,-12,0,0,6
-37,3977,-9,-11,-11,-10,0,0,7
-38,4095,-8,-9,-11,-10,0,0,7
-38,4085,-12,-11,-13,-10,0,0,6
-38,4095,-12,-10,-12,-9,0,0,7
-38,4013,-10,-11,-13,-9,0,0,6
-38,4095,-9,-9,-13,-10,0,0,7
-38,4094,-9,-8,-13,-10,0,0,7
-38,3862,-10,-8,-12,-11,0,0,6
-37,4095,-11,-9,-10,-14,0,0,7
-36,4079,-11,-11,-9,-13,0,0,6
-37,4095,-12,-12,-9,-12,0,0,7
-35,4095,-15,-10,-9,-13,0,0,7
-36,4018,-11,-11,-7,-15,0,0,6
-36,4095,-12,-13,-8,-13,0,0,7
-36,3917,-12,-12,-8,-14,0,0,6
-36,4095,-12,-10,-8,-14,0,0,7
-36,4087,-12,-10,-10,-13,0,0,6
-36,3927,-13,-10,-11,-10,0,0,7
-36,4095,-12,-9,-11,-9,0,0,7
-36,4052,-12,-9,-13,-8,0,0,6
-36,4095,-13,-9,-14,-7,0,0,7
-36,4095,-12,-11,-14,-8,0,0,6
-38,4004,-11,-11,-13,-8,0,0,7
-36,4068,-11,-12,-13,-7,0,0,7
-35,4095,-11,-11,-12,-7,0,0,6
-35,4095,-11,-12,-12,-9,0,0,7
-35,4027,-9,-12,-13,-9,0,0,6
-36,4095,-13,-12,-10,-10,0,0,7
-32,4092,-11,-13,-9,-12,0,0,7
-34,3918,-9,-12,-8,-15,0,0,6
-34,4095,-9,-10,-9,-13,0,0,7
-34,4080,-8,-11,-9,-11,0,0,6
-34,3929,-8,-11,-9,-9,0,0,7
-34,4092,-11,-10,-11,-10,0,0,6
-34,4090,-13,-10,-11,-7,0,0,7
-34,4072,-11,-9,-12,-7,0,0,7
-34,3961,-14,-8,-12,-8,0,0,6
-34,4083,-12,-9,-11,-7,0,0,7
-35,4048,-11,-10,-11,-6,0,0,6
-35,3886,-12,-9,-10,-7,0,0,7
-34,4060,-13,-9,-11,-8,0,0,7
-34,4011,-13,-10,-13,-12,0,0,6
-34,3974,-12,-11,-10,-13,0,0,7
-33,4030,-11,-11,-10,-14,0,0,6
-33,4036,-12,-11,-9,-13,0,0,7
-33,3992,-11,-11,-8,-16,0,0,7
-33,3750,-10,-10,-8,-17,0,0,6
-33,4016,-10,-11,-9,-16,0,0,7
-32,3983,-8,-11,-9,-15,0,0,6
-32,3790,-9,-11,-9,-13,0,0,7
-32,3996,-9,-10,-10,-12,0,0,6
-33,3953,-9,-10,-11,-11,0,0,7
-33,3990,-9,-9,-12,-8,0,0,7
-33,3961,-10,-9,-13,-7,0,0,6
-33,3958,-10,-9,-13,-6,0,0,7
-32,3923,-10,-10,-14,-6,0,0,6
-33,3712,-11,-11,-13,-6,0,0,7
-32,3936,-12,-12,-12,-7,0,0,7
-33,3888,-13,-12,-12,-8,0,0,6
-32,3934,-11,-14,-9,-8,0,0,7
-31,3903,-11,-14,-11,-9,0,0,6
-31,3841,-12,-12,-10,-11,0,0,7
-31,3898,-13,-12,-11,-13,0,0,7
-31,3707,-13,-11,-9,-13,0,0,4
-31,3869,-12,-12,-9,-12,0,0,6
-31,3824,-12,-12,-10,-11,0,0,7
-31,3863,-12,-11,-11,-8,0,0,6
-31,3836,-13,-11,-11,-5,0,0,7
-31,3828,-12,-10,-11,-6,0,0,7
-31,3787,-9,-8,-13,-8,0,0,6
-31,3603,-9,-9,-13,-11,0,0,7
-31,3801,-9,-9,-13,-13,0,0,6
-31,3751,-11,-9,-13,-15,0,0,7
-31,3788,-12,-9,-12,-10,0,0,7
-31,3759,-13,-10,-11,-7,0,0,6
-31,3692,-13,-10,-10,-9,0,0,7
-31,3751,-13,-10,-9,-11,0,0,6
-30,3717,-12,-10,-7,-11,0,0,7
-30,3709,-12,-10,-8,-13,0,0,7
-30,3655,-13,-11,-7,-13,0,0,6
-30,3460,-10,-11,-7,-14,0,0,7
-30,3680,-6,-10,-8,-12,0,0,6
-30,3630,-7,-11,-9,-10,0,0,7
-30,3615,-7,-11,-8,-11,0,0,6
-29,3643,-9,-10,-11,-10,0,0,7
-30,3580,-8,-9,-11,-10,0,0,7
-29,3631,-8,-10,-13,-9,0,0,6
-30,3605,-10,-9,-13,-7,0,0,7
