241,2315,-13,-11,-14,-8,0,0,47477
241,2315,-13,-11,-14,-8,0,0,0
241,2256,-13,-11,-14,-8,0,0,2
240,2234,-16,-11,-14,-9,0,0,7
240,2092,-16,-13,-15,-9,0,0,6
242,2201,-16,-12,-15,-12,0,0,7
241,2157,-16,-11,-13,-12,0,0,7
243,2079,-16,-12,-11,-12,0,0,6
242,2124,-14,-12,-11,-14,0,0,7
242,2073,-14,-11,-11,-15,0,0,6
242,2076,-13,-13,-10,-16,0,0,7
240,1931,-12,-13,-9,-15,0,0,7
242,1994,-11,-13,-10,-15,0,0,6
243,1987,-11,-13,-11,-14,0,0,7
242,1826,-10,-12,-10,-10,0,0,6
242,1938,-11,-13,-11,-9,0,0,7
242,1897,-9,-13,-14,-8,0,0,7
242,1892,-9,-12,-14,-8,0,0,5
241,1856,-10,-12,-15,-8,0,0,6
242,1788,-9,-12,-13,-9,0,0,7
242,1805,-10,-12,-12,-10,0,0,6
242,1782,-10,-13,-12,-12,0,0,7
242,1672,-11,-12,-12,-13,0,0,7
243,1731,-11,-13,-11,-13,0,0,6
242,1683,-14,-13,-10,-14,0,0,7
242,1650,-13,-13,-10,-14,0,0,6
242,1605,-17,-12,-9,-13,0,0,7
242,1636,-16,-12,-11,-14,0,0,7
242,1599,-15,-13,-10,-12,0,0,6
242,1533,-13,-11,-11,-12,0,0,7
242,1555,-11,-12,-11,-13,0,0,6
242,1520,-11,-12,-13,-11,0,0,7
242,1414,-10,-12,-12,-9,0,0,7
240,1480,-7,-14,-13,-11,0,0,6
242,1430,-8,-11,-14,-9,0,0,7
242,1400,-10,-12,-15,-12,0,0,6
241,1360,-13,-12,-15,-11,0,0,7
241,1383,-13,-11,-14,-13,0,0,6
242,1355,-15,-12,-12,-10,0,0,7
242,1299,-13,-12,-12,-12,0,0,7
242,1306,-15,-13,-12,-13,0,0,6
242,1281,-16,-13,-11,-14,0,0,7
242,1211,-15,-13,-10,-13,0,0,6
242,1232,-13,-13,-9,-13,0,0,7
242,1186,-13,-11,-8,-13,0,0,7
242,1150,-14,-12,-9,-13,0,0,6
244,1148,-14,-13,-11,-12,0,0,7
242,1142,-15,-13,-13,-11,0,0,6
242,1120,-12,-10,-12,-10,0,0,7
242,1078,-10,-10,-12,-9,0,0,6
241,1077,-9,-10,-14,-8,0,0,7
241,1044,-9,-11,-14,-8,0,0,7
242,997,-9,-12,-14,-10,0,0,6
242,1002,-10,-12,-15,-10,0,0,7
241,975,-13,-10,-15,-9,0,0,6
243,940,-14,-13,-15,-11,0,0,7
241,921,-15,-11,-14,-14,0,0,7
241,911,-15,-12,-12,-15,0,0,6
242,880,-15,-12,-11,-14,0,0,7
241,852,-15,-13,-11,-16,0,0,6
241,850,-16,-12,-11,-17,0,0,7
241,818,-12,-11,-9,-15,0,0,7
241,775,-12,-10,-10,-12,0,0,6
241,784,-10,-11,-9,-12,0,0,7
242,758,-12,-12,-9,-12,0,0,6
242,727,-12,-10,-11,-10,0,0,7
242,718,-12,-11,-11,-9,0,0,6
242,684,-13,-11,-12,-9,0,0,7
242,678,-13,-11,-14,-9,0,0,7
242,654,-13,-12,-14,-9,0,0,6
242,647,-13,-12,-15,-9,0,0,7
242,627,-12,-12,-13,-11,0,0,6
242,599,-11,-14,-11,-13,0,0,7
242,591,-14,-13,-11,-14,0,0,7
243,572,-15,-14,-11,-14,0,0,6
242,545,-15,-13,-10,-13,0,0,7
243,515,-15,-14,-10,-13,0,0,6
242,512,-15,-16,-9,-14,0,0,7
242,483,-13,-14,-10,-13,0,0,7
242,478,-12,-15,-11,-11,0,0,6
242,470,-9,-13,-12,-13,0,0,7
242,451,-10,-13,-13,-11,0,0,6
241,439,-9,-12,-13,-8,0,0,7
242,419,-10,-12,-13,-10,0,0,6
