-208,972,138,139,139,139,0,0,58560
-208,972,138,139,139,139,0,0,0
-208,976,138,138,139,139,0,0,4
-209,984,138,138,139,139,0,0,7
-208,960,138,139,139,139,0,0,6
-206,982,138,139,139,139,0,0,7
-210,950,138,139,139,139,0,0,6
-208,981,138,138,139,139,0,0,7
-208,917,138,139,139,139,0,0,7
-208,984,138,139,139,139,0,0,6
-208,997,138,138,139,139,0,0,7
-208,979,139,139,139,139,0,0,6
-208,995,138,138,139,139,0,0,7
-208,945,138,138,139,139,0,0,7
-207,992,138,138,139,139,0,0,6
-209,1002,138,139,139,139,0,0,7
-207,930,138,139,139,139,0,0,5
-207,999,138,138,139,138,0,0,6
-207,1006,138,138,139,139,0,0,7
-207,985,138,139,139,139,0,0,7
-207,1008,138,138,139,138,0,0,6
-207,1000,138,138,139,137,0,0,7
-208,1014,138,138,139,139,0,0,6
-207,957,138,138,139,139,0,0,7
-207,1008,138,138,139,139,0,0,7
-208,1021,138,138,141,139,0,0,6
-206,1004,138,139,139,139,0,0,7
-208,1020,138,139,139,139,0,0,6
-207,949,138,138,139,139,0,0,7
-208,1021,138,139,139,139,0,0,7
-208,1031,138,140,139,139,0,0,6
-208,1025,139,138,139,139,0,0,7
-208,971,138,138,139,139,0,0,6
-208,1025,138,138,139,139,0,0,7
-209,1035,138,138,139,139,0,0,6
-208,1013,138,140,139,139,0,0,7
-208,1034,138,139,139,139,0,0,7
-208,988,138,139,139,139,0,0,6
-208,1035,138,139,139,139,0,0,7
-208,1036,138,139,139,139,0,0,6
-208,1018,138,138,139,139,0,0,7
-208,1047,138,139,139,139,0,0,7
-208,1032,138,139,139,139,0,0,6
-208,1048,138,138,139,139,0,0,7
-208,985,138,139,139,139,0,0,6
-208,1045,138,138,139,139,0,0,7
-208,1060,138,138,139,139,0,0,7
-207,1040,138,139,139,139,0,0,6
-208,1058,138,139,139,139,0,0,7
-207,1019,138,139,139,139,0,0,6
-208,1056,138,139,139,139,0,0,7
-208,1052,139,138,139,139,0,0,6
-208,1063,138,139,139,139,0,0,7
-208,1005,138,138,139,138,0,0,7
-208,1060,138,139,139,139,0,0,6
-208,1070,138,138,139,139,0,0,7
-208,1050,138,139,139,139,0,0,6
-208,1065,138,139,137,138,0,0,7
-208,1025,138,139,139,139,0,0,7
-208,1068,138,138,139,140,0,0,6
-208,1076,138,139,139,139,0,0,7
-208,1051,138,139,139,139,0,0,6
-208,1075,138,139,139,139,0,0,7
-208,1076,138,139,139,139,0,0,6
-208,1084,138,138,139,139,0,0,7
-208,1057,138,138,139,139,0,0,7
-208,1084,138,138,139,138,0,0,6
-208,1043,138,139,139,139,0,0,7
-208,1081,138,139,139,139,0,0,6
-208,1091,138,138,139,139,0,0,7
-208,1058,138,139,139,139,0,0,7
-208,1089,138,138,139,139,0,0,6
-208,1080,138,139,137,139,0,0,7
-208,1096,138,139,139,139,0,0,6
-206,1033,138,138,139,139,0,0,7
-208,1094,138,138,139,139,0,0,7
-208,1105,138,139,139,139,0,0,6
-208,1086,138,139,139,139,0,0,7
-208,1103,138,140,139,139,0,0,6
-208,1070,138,138,139,137,0,0,7
-208,1104,138,139,139,139,0,0,6
-208,1095,138,139,138,139,0,0,7
-208,1111,138,138,139,141,0,0,7
-208,1039,138,138,139,139,0,0,6
-208,1109,138,139,139,139,0,0,7
-208,1120,138,139,139,139,0,0,6
-208,1099,138,139,139,139,0,0,7
-208,1120,138,138,139,139,0,0,7
-208,1055,138,138,140,139,0,0,6
-208,1115,138,139,139,139,0,0,7
-208,1125,138,141,139,139,0,0,6
-208,1104,138,139,139,139,0,0,7
-208,1124,138,139,139,139,0,0,7
-209,1118,138,139,139,139,0,0,6
-208,1133,140,139,139,139,0,0,7
-208,1110,138,139,138,139,0,0,6
-208,1134,138,138,139,139,0,0,7
-208,1067,138,139,139,139,0,0,6
-208,1131,138,140,139,139,0,0,7
-209,1140,138,139,137,139,0,0,7
-208,1110,138,139,138,139,0,0,6
-209,1139,138,138,139,139,0,0,7
-210,1099,138,139,139,138,0,0,6
-209,1146,137,138,139,139,0,0,7
-208,1080,138,139,139,139,0,0,7
-208,1144,138,139,139,139,0,0,6
-209,1147,138,138,139,138,0,0,7
-208,1133,138,138,139,137,0,0,6
-208,1153,138,138,139,139,0,0,7
-208,1082,138,139,139,139,0,0,7
-209,1151,138,138,139,139,0,0,6
-208,1145,138,139,139,139,0,0,7
-209,1151,138,139,139,139,0,0,6
-209,1094,138,138,139,139,0,0,7
-208,1161,138,138,139,139,0,0,6
-209,1160,138,138,139,139,0,0,7
-208,1145,138,138,139,139,0,0,7
-209,1171,138,138,139,139,0,0,6
-209,1099,138,137,139,139,0,0,7
-209,1162,138,138,139,139,0,0,6
-209,1171,138,139,139,139,0,0,7
-209,1155,138,138,139,139,0,0,7
-208,1172,138,138,139,139,0,0,6
-209,1166,137,138,139,139,0,0,7
-209,1181,138,138,139,139,0,0,6
-209,1181,138,138,139,139,0,0,4
-209,1177,138,139,139,139,0,0,7
-209,1171,139,139,139,139,0,0,7
-209,1183,138,139,139,139,0,0,6
-209,1144,140,139,139,139,0,0,7
-210,1185,138,139,139,139,0,0,6
-209,1175,138,139,140,139,0,0,7
-209,1179,138,139,139,139,0,0,7
-210,1192,138,138,139,139,0,0,6
-210,1154,139,139,139,139,0,0,7
-210,1192,138,138,139,139,0,0,6
