-172,4044,138,138,139,139,0,0,49310
-171,4044,138,138,139,139,0,0,1
-172,4031,138,139,139,139,0,0,7
-171,3769,138,139,139,139,0,0,7
-171,4011,138,139,139,139,0,0,6
-171,4026,138,139,139,139,0,0,7
-171,3974,138,139,139,139,0,0,6
-171,4020,138,138,139,139,0,0,7
-170,3788,138,139,139,139,0,0,7
-170,4001,138,138,139,139,0,0,6
-170,4024,138,138,139,139,0,0,7
-171,3957,138,139,139,139,0,0,6
-170,3946,138,138,139,139,0,0,7
-170,3962,138,139,139,139,0,0,7
-170,4009,138,139,139,139,0,0,6
-171,3865,138,139,139,139,0,0,7
-169,3972,138,139,139,139,0,0,5
-170,4006,138,139,139,139,0,0,6
-169,3914,138,138,139,139,0,0,7
-170,3982,138,138,139,139,0,0,7
-170,3855,138,139,139,139,0,0,6
-169,3959,138,139,139,138,0,0,7
-170,3998,138,138,139,141,0,0,6
-170,3883,138,139,138,139,0,0,7
-170,3991,138,138,139,140,0,0,7
-170,3912,138,139,139,139,0,0,6
-170,3983,138,139,139,139,0,0,7
-170,3733,138,138,139,139,0,0,6
-170,3956,138,137,139,139,0,0,7
-170,3974,138,139,140,139,0,0,7
-170,3907,138,139,139,139,0,0,6
-170,3970,138,139,139,139,0,0,7
-170,3852,138,139,139,139,0,0,6
-170,3952,138,139,139,139,0,0,7
-170,3873,138,139,141,139,0,0,6
-171,3954,138,138,139,139,0,0,7
-170,3685,138,139,140,139,0,0,7
-170,3931,138,138,139,139,0,0,6
-170,3947,138,138,139,139,0,0,7
-170,3891,138,139,139,139,0,0,6
-170,3935,138,138,139,139,0,0,7
-168,3702,138,139,139,139,0,0,7
-169,3920,138,138,139,139,0,0,6
-170,3929,138,139,139,139,0,0,7
-170,3877,138,138,139,139,0,0,6
-170,3702,138,138,139,139,0,0,7
-170,3894,138,138,139,139,0,0,7
-170,3912,138,139,139,140,0,0,6
-170,3868,138,138,139,139,0,0,7
-170,3922,138,138,138,139,0,0,6
-170,3759,138,139,138,139,0,0,7
-170,3896,138,138,139,139,0,0,6
-170,3867,138,138,139,139,0,0,7
-170,3854,138,138,139,139,0,0,7
-169,3901,138,139,139,139,0,0,6
-169,3870,138,140,139,139,0,0,7
-170,3905,138,138,139,139,0,0,6
-169,3820,138,139,139,139,0,0,7
-170,3878,138,138,139,139,0,0,7
-169,3628,138,139,139,139,0,0,6
-169,3865,138,139,139,139,0,0,7
-170,3885,138,139,139,139,0,0,6
-169,3837,138,138,139,139,0,0,7
-170,3872,138,139,139,139,0,0,6
-169,3762,138,139,139,138,0,0,7
-170,3865,138,139,139,139,0,0,7
-169,3799,138,139,139,139,0,0,6
-170,3856,138,139,139,139,0,0,7
-170,3646,138,139,139,139,0,0,6
-169,3835,138,139,139,138,0,0,7
-170,3839,138,138,140,139,0,0,7
-169,3797,138,138,139,139,0,0,6
-170,3841,138,138,139,139,0,0,7
-169,3661,138,140,139,139,0,0,6
-170,3824,138,138,139,139,0,0,7
-170,3746,138,139,139,139,0,0,7
-170,3823,138,140,139,139,0,0,6
-170,3560,138,138,139,139,0,0,7
-170,3809,138,139,139,139,0,0,6
-170,3793,138,139,139,139,0,0,7
-170,3782,138,138,139,139,0,0,6
-170,3813,138,138,139,139,0,0,7
-170,3683,138,139,139,139,0,0,7
-170,3791,138,139,139,139,0,0,6
-170,3765,138,139,141,139,0,0,7
-170,3765,138,139,139,139,0,0,6
-171,3591,138,138,139,139,0,0,7
-170,3768,138,138,137,139,0,0,7
-170,3789,138,138,139,139,0,0,6
-169,3738,138,138,139,139,0,0,7
-170,3780,138,139,139,139,0,0,6
-170,3590,138,139,139,139,0,0,7
-168,3751,138,139,139,139,0,0,7
-170,3706,138,139,139,139,0,0,6
-171,3727,138,138,139,139,0,0,7
-170,3760,138,138,139,139,0,0,6
-170,3733,138,138,139,139,0,0,7
-170,3720,138,138,140,139,0,0,6
-170,3707,138,139,139,139,0,0,7
-171,3741,138,139,139,139,0,0,7
-170,3572,138,139,139,139,0,0,6
-170,3724,138,138,139,139,0,0,7
-170,3694,138,139,139,139,0,0,6
-170,3688,138,140,139,139,0,0,7
-170,3720,138,139,139,139,0,0,7
-170,3579,138,138,139,139,0,0,6
-171,3715,138,138,139,139,0,0,7
-170,3655,138,137,139,139,0,0,6
-171,3707,138,138,139,139,0,0,7
-171,3589,138,139,139,139,0,0,6
-171,3693,138,138,139,139,0,0,7
-170,3636,138,139,139,140,0,0,7
-170,3664,138,139,139,139,0,0,6
-171,3700,138,139,139,139,0,0,7
-170,3600,138,138,139,139,0,0,6
-171,3674,138,139,140,139,0,0,7
-171,3630,138,139,139,140,0,0,7
-171,3672,138,139,139,139,0,0,6
-171,3505,138,138,139,139,0,0,7
-171,3650,138,139,139,139,0,0,6
-170,3628,138,139,139,139,0,0,7
-171,3612,138,138,139,139,0,0,7
-171,3651,138,138,141,139,0,0,6
-169,3521,138,139,139,139,0,0,7
-171,3458,138,138,139,139,0,0,4
-171,3606,138,139,139,139,0,0,6
-171,3633,138,139,139,139,0,0,7
-173,3511,138,139,139,139,0,0,7
-172,3617,138,138,139,139,0,0,6
-172,3572,138,139,139,139,0,0,7
-173,3594,138,140,139,139,0,0,6
-171,3465,138,138,139,139,0,0,7
-172,3592,138,138,138,139,0,0,7
-172,3565,138,138,139,139,0,0,6
-172,3565,138,139,139,139,0,0,7
-173,3596,138,138,139,139,0,0,6
-173,3505,138,139,139,139,0,0,7
-173,3568,138,138,139,139,0,0,7
-173,3433,138,139,139,139,0,0,6
-172,3556,138,139,139,139,0,0,7
-173,3538,138,139,139,139,0,0,6
-173,3566,138,139,139,140,0,0,7
-173,3374,138,138,139,139,0,0,6
-173,3550,138,139,139,139,0,0,7
-173,3525,138,139,139,139,0,0,7
-173,3513,138,139,139,139,0,0,6
-174,3552,138,138,139,139,0,0,7
-173,3450,138,138,139,139,0,0,6
-174,3528,138,139,139,137,0,0,7
-173,3380,138,139,139,139,0,0,7
-174,3508,138,138,139,139,0,0,6
-173,3418,138,139,139,139,0,0,7
-174,3509,138,138,138,139,0,0,6
-174,3280,138,138,140,139,0,0,7
-173,3475,138,138,139,139,0,0,7
-174,3515,138,138,139,139,0,0,6
-173,3466,138,139,139,139,0,0,7
-174,3495,138,137,139,139,0,0,6
-174,3405,138,139,139,139,0,0,7
-176,3476,138,138,137,139,0,0,6
-173,3228,138,139,139,139,0,0,7
-174,3470,140,138,139,139,0,0,7
-172,3379,138,139,139,139,0,0,6
-174,3458,138,139,139,139,0,0,7
-174,3218,138,140,139,139,0,0,6
-173,3435,138,139,139,139,0,0,7
-174,3444,138,139,139,138,0,0,7
-173,3404,138,137,139,139,0,0,6
-174,3438,138,138,139,139,0,0,7
-173,3328,138,138,139,139,0,0,6
-174,3426,138,138,140,139,0,0,7
-173,3406,138,138,139,140,0,0,6
-174,3417,138,138,139,139,0,0,7
-173,3365,138,139,139,139,0,0,7
-174,3411,138,139,139,139,0,0,6
-173,3266,138,138,139,139,0,0,7
-175,3392,138,138,139,139,0,0,6
-175,3314,138,138,140,139,0,0,7
-173,3363,139,138,139,139,0,0,7
-174,3392,138,139,139,139,0,0,6
-174,3321,138,138,139,139,0,0,7
-173,3376,138,138,139,139,0,0,6
-173,3342,138,139,139,139,0,0,7
-174,3366,138,138,139,139,0,0,7
-173,3283,138,138,139,139,0,0,6
-174,3353,138,138,139,139,0,0,7
-173,3129,138,138,139,139,0,0,6
-174,3337,138,137,139,139,0,0,7
-173,3108,138,137,139,139,0,0,6
-173,3316,138,139,139,139,0,0,7
-173,3339,138,139,139,139,0,0,7
-174,3276,137,138,139,139,0,0,6
-174,3105,136,138,139,139,0,0,7
-173,3298,138,138,139,139,0,0,6
-174,3299,138,138,139,139,0,0,7
-173,3258,138,139,139,139,0,0,7
-174,3298,138,138,139,139,0,0,6
-173,3169,138,138,139,139,0,0,7
-174,3274,138,137,139,139,0,0,6
-173,3135,138,139,139,139,0,0,7
-174,3254,138,139,139,139,0,0,7
-174,3278,138,138,139,139,0,0,6
-173,3266,138,138,139,139,0,0,7
-173,3095,138,139,139,139,0,0,6
-173,3247,138,139,139,139,0,0,7
-173,3222,138,139,139,139,0,0,6
-172,3217,138,138,139,139,0,0,7
-173,3238,138,138,139,139,0,0,7
-173,3165,138,139,139,139,0,0,6
-174,3223,138,138,139,139,0,0,7
-173,3002,138,138,139,139,0,0,6
-173,3203,138,139,139,139,0,0,7
-173,3141,138,138,139,139,0,0,7
-173,3202,138,139,139,139,0,0,6
-173,2985,138,138,139,139,0,0,7
-173,3191,138,138,139,139,0,0,6
-174,3163,138,139,139,139,0,0,7
-173,3149,138,139,139,139,0,0,7
-173,3185,138,139,139,139,0,0,6
-173,3130,138,138,139,139,0,0,7
-173,3171,136,139,139,139,0,0,6
-174,3031,136,139,139,139,0,0,7
-173,3153,138,138,139,139,0,0,6
-172,3112,138,138,139,139,0,0,7
-173,3138,138,139,139,139,0,0,7
-173,3002,138,138,139,141,0,0,6
-173,3125,138,139,139,139,0,0,7
-172,3039,138,139,139,139,0,0,6
-172,3093,138,138,139,139,0,0,7
-173,3122,138,139,139,139,0,0,7
-173,3049,138,139,139,139,0,0,6
-172,3101,138,138,139,139,0,0,7
-172,2930,138,139,139,139,0,0,6
-172,3065,138,139,139,139,0,0,7
-172,3061,138,138,139,139,0,0,6
-174,3091,138,138,139,139,0,0,7
-172,2999,136,138,139,139,0,0,7
-173,3066,138,138,139,139,0,0,6
-172,2848,138,139,139,139,0,0,7
-172,3049,138,139,139,139,0,0,6
-172,3031,138,137,139,139,0,0,7
-173,3013,138,138,139,139,0,0,7
-172,3051,138,138,139,139,0,0,6
-172,3024,138,138,139,139,0,0,7
-176,3003,138,138,139,139,0,0,6
-172,3007,138,139,139,139,0,0,7
-172,3021,138,138,139,139,0,0,7
-172,2939,138,138,139,139,0,0,6
-173,3010,138,139,139,140,0,0,7
-172,2900,136,139,139,139,0,0,6
-172,2989,139,139,139,139,0,0,7
-171,2828,138,139,139,139,0,0,6
-171,2972,138,139,139,139,0,0,7
-171,2885,138,138,139,139,0,0,7
-171,2965,138,139,139,139,0,0,6
-171,2794,138,138,140,139,0,0,7
-171,2942,138,139,138,139,0,0,6
-171,2957,138,139,139,139,0,0,7
-170,2893,138,138,139,139,0,0,7
-171,2934,138,138,139,139,0,0,6
-170,2785,137,138,139,139,0,0,7
-170,2921,137,138,139,139,0,0,6
-170,2905,138,139,139,139,0,0,7
-170,2917,138,138,139,139,0,0,7
-170,2811,138,139,139,139,0,0,6
-170,2901,137,138,139,139,0,0,7
