-190,3978,137,138,139,139,0,0,52479
-190,3978,137,138,139,139,0,0,0
-190,3978,137,138,139,139,0,0,1
-190,3970,138,139,139,139,0,0,6
-190,3967,138,138,139,139,0,0,7
-190,3964,138,139,139,139,0,0,6
-190,3909,138,139,139,139,0,0,7
-190,3954,138,139,139,139,0,0,7
-190,3960,138,139,139,139,0,0,6
-189,3827,138,139,139,139,0,0,7
-190,3955,138,138,139,139,0,0,6
-189,3947,138,138,139,139,0,0,7
-189,3922,138,139,139,139,0,0,7
-189,3981,138,139,139,139,0,0,6
-190,3943,138,138,139,139,0,0,7
-189,4007,138,138,139,139,0,0,6
-190,4007,138,138,139,139,0,0,5
-189,3936,138,139,139,140,0,0,7
-190,3850,138,138,139,139,0,0,7
-190,3940,138,138,139,139,0,0,6
-190,3932,138,139,139,139,0,0,7
-190,3877,138,138,139,139,0,0,6
-190,3942,138,139,139,138,0,0,7
-190,3923,138,138,139,139,0,0,7
-190,3929,138,139,139,137,0,0,6
-190,3995,138,138,139,139,0,0,7
-188,3921,138,141,139,139,0,0,6
-189,3938,139,138,139,139,0,0,7
-189,3906,138,138,139,139,0,0,7
-189,3899,138,138,139,139,0,0,6
-190,3860,138,138,139,139,0,0,7
-189,3903,138,139,139,139,0,0,6
-190,3911,138,138,139,139,0,0,7
-189,3945,138,138,139,139,0,0,6
-190,3893,138,138,139,139,0,0,7
-190,3892,138,139,139,139,0,0,7
-190,3860,138,138,139,139,0,0,6
-190,3882,138,138,139,139,0,0,7
-190,3875,138,138,139,139,0,0,6
-190,3900,138,138,139,139,0,0,7
-187,3875,138,139,139,138,0,0,7
-189,3872,138,139,139,139,0,0,6
-189,3958,138,138,139,139,0,0,7
-189,3867,138,138,139,139,0,0,6
-189,3863,138,138,139,139,0,0,7
-189,3922,138,138,139,139,0,0,7
-190,3856,138,139,139,139,0,0,6
-189,3881,138,139,139,139,0,0,7
-189,3848,138,140,139,139,0,0,6
-189,3845,139,139,139,139,0,0,7
-189,3849,138,138,139,139,0,0,6
-189,3840,138,139,139,139,0,0,7
-189,3830,138,138,141,139,0,0,7
-188,3715,138,140,139,139,0,0,6
-189,3830,138,139,139,139,0,0,7
-189,3833,138,138,139,139,0,0,6
-188,3733,138,139,139,139,0,0,7
-188,3817,138,139,139,139,0,0,7
-188,3818,138,139,139,139,0,0,6
-188,3885,138,139,139,139,0,0,7
-188,3812,138,138,139,139,0,0,6
-188,3807,138,139,139,139,0,0,7
-188,3888,138,138,139,139,0,0,6
-188,3796,138,138,139,139,0,0,7
-188,3801,138,138,139,139,0,0,7
-188,3867,138,138,139,139,0,0,6
-188,3792,138,138,139,138,0,0,7
-188,3791,140,139,139,139,0,0,6
-188,3785,138,138,139,139,0,0,7
-188,3791,138,139,139,139,0,0,7
-188,3682,138,139,139,139,0,0,6
-188,3775,138,137,139,139,0,0,7
-188,3772,138,138,139,140,0,0,6
-188,3687,138,139,139,139,0,0,7
-187,3790,138,138,139,138,0,0,7
-187,3758,138,138,139,139,0,0,6
-187,3759,138,138,139,139,0,0,7
-187,3813,138,139,139,139,0,0,6
-188,3750,138,139,139,139,0,0,7
-187,3835,138,139,139,139,0,0,6
-188,3740,137,139,139,139,0,0,7
-188,3740,138,138,139,139,0,0,7
-187,3798,138,138,139,139,0,0,6
-188,3731,138,138,139,139,0,0,7
-187,3729,138,139,139,139,0,0,6
-187,3776,138,139,139,137,0,0,7
-187,3720,138,139,139,139,0,0,7
-187,3715,138,138,139,140,0,0,6
-187,3713,138,138,139,138,0,0,7
-188,3705,138,137,139,139,0,0,6
-187,3628,137,139,139,141,0,0,7
-187,3731,138,139,139,139,0,0,7
-187,3696,138,139,139,139,0,0,6
-187,3575,138,138,139,139,0,0,7
-187,3691,140,138,139,139,0,0,6
-187,3688,138,138,139,139,0,0,7
-187,3597,138,139,139,139,0,0,6
-187,3679,138,139,139,139,0,0,7
-187,3676,138,137,139,139,0,0,7
-187,3725,138,138,139,139,0,0,6
-187,3668,138,138,139,139,0,0,7
-187,3662,138,139,139,139,0,0,6
-187,3721,138,138,139,139,0,0,7
-187,3654,138,139,139,139,0,0,7
-187,3654,138,138,139,139,0,0,6
-187,3675,138,138,139,139,0,0,7
-187,3644,138,139,140,139,0,0,6
-187,3638,138,138,139,139,0,0,7
-187,3656,138,139,139,139,0,0,7
-186,3627,138,139,139,137,0,0,6
-186,3544,138,139,139,139,0,0,7
-186,3622,138,139,139,138,0,0,6
-186,3625,138,138,139,139,0,0,7
-186,3486,138,138,139,139,0,0,6
-185,3606,138,139,139,139,0,0,7
-186,3603,138,139,139,139,0,0,7
-185,3520,138,137,139,139,0,0,6
-187,3598,137,139,139,139,0,0,7
-186,3591,138,138,139,139,0,0,6
-187,3671,138,138,139,139,0,0,7
-186,3581,138,138,137,139,0,0,7
-184,3577,138,139,139,139,0,0,6
-186,3628,139,138,139,139,0,0,7
-186,3576,138,138,139,139,0,0,6
-186,3576,138,138,139,139,0,0,0
-186,3576,138,138,139,139,0,0,1
-186,3613,140,138,139,139,0,0,7
-187,3539,138,138,139,139,0,0,6
-187,3531,138,139,139,139,0,0,7
-186,3522,138,138,137,139,0,0,7
-187,3525,138,139,139,139,0,0,6
-187,3446,138,138,139,139,0,0,7
-187,3516,138,138,139,139,0,0,6
-187,3507,138,138,139,139,0,0,7
-187,3497,138,139,139,139,0,0,7
-184,3547,138,138,139,138,0,0,6
-187,3494,138,139,139,139,0,0,7
-186,3489,138,139,139,141,0,0,6
-187,3557,138,139,139,139,0,0,7
-186,3469,138,139,139,139,0,0,7
-186,3525,138,139,139,138,0,0,6
-186,3470,138,139,139,139,0,0,7
-186,3464,138,138,139,139,0,0,6
-187,3489,138,137,139,139,0,0,7
-186,3461,138,139,139,138,0,0,6
-187,3452,138,138,139,139,0,0,7
-186,3391,138,138,139,140,0,0,7
-186,3441,138,138,139,139,0,0,6
-187,3447,138,138,139,139,0,0,7
-187,3308,138,139,139,138,0,0,6
-186,3434,138,139,139,139,0,0,7
-187,3425,138,139,139,139,0,0,7
-186,3492,138,139,139,139,0,0,6
-186,3422,138,138,139,139,0,0,7
-186,3416,138,139,139,139,0,0,6
-187,3471,138,138,139,139,0,0,7
-186,3396,138,138,139,138,0,0,6
-186,3391,138,138,139,139,0,0,7
-187,3470,138,138,139,139,0,0,7
-187,3391,136,139,139,139,0,0,6
-187,3355,138,139,139,138,0,0,7
-187,3371,138,138,139,139,0,0,6
-187,3372,138,139,139,139,0,0,7
-187,3250,138,137,139,139,0,0,7
-187,3358,138,139,139,139,0,0,6
-187,3357,138,139,139,139,0,0,7
-187,3281,138,138,139,139,0,0,6
-187,3336,138,138,139,139,0,0,7
-187,3339,138,139,139,139,0,0,7
-187,3338,138,139,139,139,0,0,6
-187,3320,138,138,139,139,0,0,7
-188,3319,138,140,139,139,0,0,6
-187,3393,138,139,139,139,0,0,7
-187,3316,138,139,139,139,0,0,6
-187,3308,138,138,139,139,0,0,7
-187,3339,138,138,140,139,0,0,7
-186,3301,138,139,139,139,0,0,6
-187,3300,138,138,139,139,0,0,7
-187,3284,138,138,139,140,0,0,6
-187,3282,138,138,139,139,0,0,7
-187,3286,138,138,139,139,0,0,7
-188,3312,138,139,139,139,0,0,6
-188,3271,138,138,139,139,0,0,7
-187,3264,137,138,139,139,0,0,6
-187,3333,138,139,139,139,0,0,7
-188,3255,138,138,139,139,0,0,7
-188,3248,138,139,138,139,0,0,6
-188,3280,138,138,139,139,0,0,7
-187,3245,138,138,139,139,0,0,6
-187,3235,138,138,139,138,0,0,7
-187,3304,138,138,139,139,0,0,6
-188,3217,138,139,139,139,0,0,7
-188,3130,138,138,139,139,0,0,7
-188,3205,138,139,139,139,0,0,6
-188,3205,138,138,139,139,0,0,7
-188,3117,138,138,139,139,0,0,6
-187,3193,138,139,139,139,0,0,7
-187,3184,138,138,139,139,0,0,7
-188,3183,138,139,139,141,0,0,6
-188,3203,138,138,138,139,0,0,7
-185,3179,138,140,139,139,0,0,6
-188,3195,136,139,139,139,0,0,7
-188,3164,138,138,139,140,0,0,6
-188,3166,138,138,139,139,0,0,7
-188,3208,138,138,139,139,0,0,7
-188,3147,138,138,139,139,0,0,6
-187,3146,138,139,139,139,0,0,7
-188,3174,138,138,139,139,0,0,6
-188,3133,138,138,139,139,0,0,7
-188,3126,138,138,139,139,0,0,7
-188,3082,138,139,139,139,0,0,6
-188,3109,138,139,139,140,0,0,7
-188,3100,138,138,137,139,0,0,6
-188,3117,138,141,139,139,0,0,7
-189,3094,138,138,139,139,0,0,7
-188,3090,138,141,139,139,0,0,6
-188,3152,138,138,139,139,0,0,7
-189,3079,138,138,139,139,0,0,6
-189,3030,138,139,139,139,0,0,7
-188,3085,138,139,139,139,0,0,6
-189,3061,138,138,141,139,0,0,7
-188,3065,138,138,139,139,0,0,7
-188,3049,138,139,139,139,0,0,6
-188,3048,138,139,139,139,0,0,7
-188,3012,140,139,139,137,0,0,6
-189,3035,138,138,139,139,0,0,7
-189,3026,138,138,139,139,0,0,7
-189,2959,138,139,139,139,0,0,6
-189,3019,138,139,139,139,0,0,7
-189,3018,138,139,139,139,0,0,6
-189,3006,138,138,139,139,0,0,7
-189,2995,138,138,139,139,0,0,7
-189,2994,138,138,139,139,0,0,6
-189,3056,138,139,139,139,0,0,7
-189,2982,138,139,139,139,0,0,6
-189,2978,138,138,139,139,0,0,7
-189,3019,138,139,139,139,0,0,6
-189,2958,139,138,139,139,0,0,7
-189,2959,138,139,139,139,0,0,7
-189,2918,140,138,139,139,0,0,6
-189,2947,138,138,138,139,0,0,7
-189,2941,138,138,139,139,0,0,6
-189,2954,138,138,139,138,0,0,7
-189,2935,138,139,139,138,0,0,7
-189,2919,139,139,139,139,0,0,6
-189,2980,138,138,139,139,0,0,7
-188,2912,138,138,139,139,0,0,6
-189,2901,138,138,139,139,0,0,7
-189,2917,138,136,139,139,0,0,7
-189,2904,138,139,139,138,0,0,6
-190,2891,138,139,139,139,0,0,7
-190,2940,138,138,139,139,0,0,6
-189,2879,138,139,139,141,0,0,7
-189,2789,138,138,139,139,0,0,6
-189,2875,138,138,139,139,0,0,7
-189,2861,138,138,139,139,0,0,7
-189,2795,138,138,139,139,0,0,6
-189,2852,138,138,139,138,0,0,7
-190,2846,138,138,139,139,0,0,6
-191,2821,138,138,139,139,0,0,7
-190,2871,138,139,139,139,0,0,7
-190,2823,138,139,139,139,0,0,6
-189,2829,138,138,139,138,0,0,7
-190,2805,138,138,139,139,0,0,6
-189,2796,138,139,139,139,0,0,7
-190,2848,138,139,139,139,0,0,6
-190,2793,138,138,138,139,0,0,7
-189,2785,138,138,139,139,0,0,7
-190,2776,138,138,137,139,0,0,6
-190,2777,138,141,139,139,0,0,7
-189,2770,138,138,139,139,0,0,6
-190,2714,138,138,139,139,0,0,7
-190,2757,138,138,139,139,0,0,7
-190,2744,138,139,139,138,0,0,6
-190,2803,138,138,139,139,0,0,7
-190,2740,138,138,139,139,0,0,6
-190,2735,138,138,139,139,0,0,7
-190,2752,134,139,139,138,0,0,7
-190,2717,138,138,139,139,0,0,6
-190,2713,138,139,139,139,0,0,7
-190,2764,139,138,139,139,0,0,6
-190,2700,138,139,139,139,0,0,7
-190,2693,138,139,139,139,0,0,6
-190,2680,138,138,139,139,0,0,7
-190,2683,138,138,139,139,0,0,7
-190,2616,139,138,139,139,0,0,6
-190,2670,138,138,141,139,0,0,7
-190,2664,138,139,139,139,0,0,6
-190,2617,138,139,139,139,0,0,7
-190,2668,138,139,139,139,0,0,7
-190,2647,138,139,139,139,0,0,6
-190,2643,138,139,139,139,0,0,7
-190,2686,138,138,138,139,0,0,6
-190,2623,138,138,139,139,0,0,7
-190,2606,138,138,139,139,0,0,7
-190,2618,138,138,139,137,0,0,6
-190,2605,138,138,139,139,0,0,7
-191,2625,138,139,139,139,0,0,6
-190,2598,140,138,139,141,0,0,7
-190,2591,138,138,139,139,0,0,6
-188,2604,138,139,139,139,0,0,7
-190,2577,138,138,139,139,0,0,7
-190,2572,138,138,139,139,0,0,6
-190,2570,138,138,139,138,0,0,7
-190,2549,138,138,139,139,0,0,6
-190,2552,138,138,139,139,0,0,7
-189,2603,138,138,139,139,0,0,7
-190,2538,138,138,139,139,0,0,6
-190,2530,138,138,139,139,0,0,7
-190,2578,138,138,139,139,0,0,6
-190,2522,138,139,140,139,0,0,7
-190,2516,138,139,141,138,0,0,6
-191,2559,138,138,139,139,0,0,7
-190,2505,137,138,139,139,0,0,7
-190,2475,138,139,139,139,0,0,6
-190,2491,138,138,139,139,0,0,7
-190,2485,138,138,139,139,0,0,6
-190,2412,138,138,139,139,0,0,7
-190,2470,139,138,139,137,0,0,7
-190,2465,138,138,139,139,0,0,6
-190,2418,138,138,139,139,0,0,7
-191,2455,138,137,139,139,0,0,6
-190,2447,137,138,139,139,0,0,7
-190,2464,138,139,139,139,0,0,7
-190,2441,138,138,139,137,0,0,6
-190,2425,138,138,139,139,0,0,7
-190,2473,138,138,139,139,0,0,6
-190,2413,138,139,139,139,0,0,7
-190,2408,138,138,139,139,0,0,6
-190,2449,138,139,139,139,0,0,7
-191,2390,138,138,139,139,0,0,7
-190,2392,138,138,139,139,0,0,6
-190,2377,138,139,139,139,0,0,7
-190,2388,138,138,137,139,0,0,6
-188,2340,138,139,139,139,0,0,7
-190,2388,138,138,139,139,0,0,7
-190,2362,138,139,139,139,0,0,6
-190,2349,138,138,139,138,0,0,7
-190,2386,138,138,137,139,0,0,6
-190,2340,138,139,139,139,0,0,7
-190,2329,138,139,139,139,0,0,7
-190,2364,138,138,139,139,0,0,6
-190,2322,138,139,139,139,0,0,7
-190,2308,138,138,139,139,0,0,6
-190,2306,138,138,139,139,0,0,7
-190,2295,138,139,139,138,0,0,6
-190,2305,138,139,139,139,0,0,7
-190,2292,138,138,139,139,0,0,7
-190,2285,138,138,139,139,0,0,6
-190,2213,138,139,139,139,0,0,7
-190,2272,139,138,139,140,0,0,6
-190,2267,138,139,140,139,0,0,7
-190,2215,138,138,139,137,0,0,7
-190,2247,138,138,141,139,0,0,6
-192,2247,138,138,139,139,0,0,7
-190,2276,138,138,139,139,0,0,6
-190,2236,138,139,139,139,0,0,7
-190,2221,138,138,138,139,0,0,6
-190,2248,138,139,139,139,0,0,7
-190,2216,138,138,139,139,0,0,7
-190,2207,138,138,139,139,0,0,6
-190,2245,138,139,139,138,0,0,7
-191,2197,138,138,139,139,0,0,6
-190,2191,139,138,139,139,0,0,7
-190,2177,138,138,139,139,0,0,7
-190,2170,137,138,139,137,0,0,6
-190,2126,138,139,139,139,0,0,7
-190,2167,138,138,139,139,0,0,6
-190,2155,138,139,139,139,0,0,7
-190,2160,138,138,139,139,0,0,7
-190,2176,137,139,139,139,0,0,6
-190,2138,138,139,139,139,0,0,7
-190,2132,138,139,139,139,0,0,6
-190,2129,138,139,139,139,0,0,7
-189,2119,138,138,138,139,0,0,6
-188,2154,138,135,139,139,0,0,7
-190,2107,138,138,139,139,0,0,7
-189,2100,138,138,139,139,0,0,6
-190,2124,139,139,139,139,0,0,7
-189,2088,138,138,139,139,0,0,6
-190,2079,138,138,139,139,0,0,7
-190,2072,138,138,138,139,0,0,7
-191,2067,138,138,139,139,0,0,6
-190,2061,138,138,139,139,0,0,7
-189,2026,138,138,139,139,0,0,6
-189,2039,138,138,139,139,0,0,7
-189,2037,138,138,138,139,0,0,7
-189,2075,138,139,139,138,0,0,6
-189,2029,138,138,139,139,0,0,7
-189,2030,138,138,139,139,0,0,6
-189,2032,138,138,139,139,0,0,7
-189,2009,136,139,139,139,0,0,6
-189,2003,138,138,139,139,0,0,7
-189,2037,139,138,139,139,0,0,7
-189,1991,138,138,139,139,0,0,6
-189,1910,138,139,139,139,0,0,7
-189,1977,138,138,139,139,0,0,6
-189,1970,138,138,139,139,0,0,7
-189,1936,137,139,139,137,0,0,7
-189,1960,138,138,139,139,0,0,6
-189,1948,138,139,139,139,0,0,7
-189,1942,138,138,139,139,0,0,6
-189,1951,138,138,139,139,0,0,7
-189,1929,138,139,139,139,0,0,7
-189,1924,138,139,140,139,0,0,6
-189,1911,138,139,139,139,0,0,7
-188,1909,136,138,139,139,0,0,6
-188,1931,138,139,139,139,0,0,7
-188,1892,138,138,139,139,0,0,6
-188,1891,138,139,139,139,0,0,7
-188,1874,138,138,139,139,0,0,7
-189,1880,138,138,139,139,0,0,6
-189,1874,138,138,139,139,0,0,7
-189,1806,138,139,137,139,0,0,6
-191,1861,138,140,139,139,0,0,7
-188,1849,138,138,139,139,0,0,7
-188,1886,138,138,139,139,0,0,6
-188,1846,138,139,139,139,0,0,7
-188,1827,138,139,139,139,0,0,6
-188,1859,138,138,139,139,0,0,7
-188,1821,138,139,139,139,0,0,6
-188,1818,138,139,139,139,0,0,7
-188,1842,138,138,138,139,0,0,7
-188,1803,138,138,139,139,0,0,6
-188,1794,138,138,139,139,0,0,7
-188,1810,138,138,139,139,0,0,6
-188,1781,138,138,139,139,0,0,7
-188,1742,138,138,139,139,0,0,7
-188,1773,138,138,139,139,0,0,6
-188,1766,138,138,139,139,0,0,7
-188,1756,138,138,139,139,0,0,6
-189,1768,138,138,139,139,0,0,7
-188,1745,138,138,139,139,0,0,7
-188,1745,138,138,140,139,0,0,6
-190,1767,138,137,139,139,0,0,7
-188,1726,138,138,139,139,0,0,6
-188,1741,138,138,139,139,0,0,7
-188,1705,138,138,139,139,0,0,6
-188,1705,138,138,139,139,0,0,7
-188,1684,138,139,139,139,0,0,7
-188,1691,138,139,139,139,0,0,6
-188,1678,138,138,139,139,0,0,7
-188,1621,138,139,139,139,0,0,6
-188,1672,138,138,139,140,0,0,7
-188,1664,138,138,139,139,0,0,7
-188,1641,138,139,139,138,0,0,6
-188,1652,138,138,138,139,0,0,7
-186,1642,138,137,139,139,0,0,6
-188,1658,138,139,139,139,0,0,7
-188,1635,138,140,139,139,0,0,7
-188,1628,138,138,139,139,0,0,6
-188,1656,138,139,139,139,0,0,7
-188,1618,138,139,139,139,0,0,6
-188,1613,138,138,139,139,0,0,7
-188,1625,138,138,139,139,0,0,6
-189,1600,138,139,139,139,0,0,7
-188,1563,138,139,139,139,0,0,7
-188,1589,138,138,139,139,0,0,6
-188,1579,140,139,139,140,0,0,7
-188,1570,138,139,139,139,0,0,6
-187,1572,138,138,139,139,0,0,7
-188,1564,138,139,139,139,0,0,7
-188,1556,138,140,139,139,0,0,6
-188,1574,137,138,139,139,0,0,7
-188,1542,138,138,139,139,0,0,6
-188,1535,138,139,139,139,0,0,7
-188,1530,138,138,139,139,0,0,6
-188,1517,138,139,137,138,0,0,7
-188,1520,138,139,139,139,0,0,7
-188,1511,138,138,139,139,0,0,6
-188,1503,138,141,139,139,0,0,7
-188,1474,138,138,139,140,0,0,6
-188,1491,138,138,139,139,0,0,7
-188,1489,138,139,139,138,0,0,7
-188,1448,138,139,139,139,0,0,6
-188,1474,138,138,139,139,0,0,7
-188,1468,138,139,139,139,0,0,6
-188,1482,138,139,139,139,0,0,7
-188,1454,138,138,139,141,0,0,7
-188,1449,138,138,139,139,0,0,6
-188,1447,138,138,139,139,0,0,7
-188,1440,138,139,139,139,0,0,6
-188,1428,138,138,138,139,0,0,7
-188,1446,138,138,139,139,0,0,6
-188,1425,138,138,139,139,0,0,7
-190,1412,138,139,139,139,0,0,7
-188,1401,138,138,139,139,0,0,6
-188,1403,138,138,139,139,0,0,7
-188,1389,138,138,139,139,0,0,6
