-187,2720,138,139,139,139,0,0,27849
-187,2720,138,139,139,139,0,0,0
-187,2720,138,139,139,139,0,0,1
-187,2766,138,138,139,138,0,0,7
-187,2760,138,139,138,139,0,0,6
-187,2789,138,138,139,139,0,0,7
-187,2801,138,139,139,139,0,0,7
-187,2738,138,138,139,139,0,0,6
-187,2818,138,138,139,139,0,0,7
-187,2835,138,139,139,139,0,0,6
-187,2797,138,138,139,139,0,0,7
-188,2859,138,138,139,139,0,0,7
-188,2863,138,138,139,139,0,0,6
-188,2942,138,138,139,140,0,0,7
-188,2899,138,138,140,139,0,0,6
-187,2907,138,140,139,139,0,0,7
-188,2874,138,138,139,139,0,0,5
-188,2929,138,138,139,139,0,0,7
-189,2943,138,137,139,139,0,0,6
-188,2929,138,138,139,138,0,0,7
-188,2960,138,139,139,139,0,0,6
-189,2978,138,139,139,139,0,0,7
-188,2928,138,138,139,139,0,0,7
-186,3001,138,138,139,138,0,0,6
-189,3007,136,139,139,139,0,0,7
-189,2929,138,138,139,139,0,0,6
-189,3030,138,139,139,139,0,0,7
-189,3046,138,139,138,139,0,0,7
-189,3126,138,139,139,139,0,0,6
-190,3061,138,139,139,139,0,0,7
-189,3074,138,138,139,138,0,0,6
-189,3098,138,139,139,139,0,0,7
-189,3109,138,138,139,139,0,0,6
-189,3048,138,139,139,139,0,0,7
-190,3137,138,138,139,139,0,0,7
-190,3132,138,139,140,139,0,0,6
-189,3220,138,138,139,139,0,0,7
-190,3157,138,138,139,139,0,0,6
-190,3171,138,138,138,139,0,0,7
-190,3236,138,139,139,139,0,0,7
-190,3195,138,139,139,139,0,0,6
-190,3202,138,139,139,139,0,0,7
-190,3268,137,139,139,137,0,0,6
-190,3235,138,138,139,139,0,0,7
-190,3226,138,139,139,138,0,0,7
-191,3266,138,138,140,138,0,0,6
-191,3256,138,138,139,139,0,0,7
-190,3291,138,139,139,139,0,0,6
-190,3278,138,139,139,139,0,0,7
-191,3285,138,139,139,139,0,0,6
-191,3322,138,138,139,139,0,0,7
-190,3307,136,139,139,138,0,0,7
-190,3314,138,139,139,139,0,0,6
-191,3314,138,138,139,139,0,0,7
-190,3335,138,138,139,139,0,0,6
-191,3345,138,139,139,138,0,0,7
-191,3369,140,138,139,139,0,0,7
-191,3367,138,138,139,139,0,0,6
-191,3349,138,138,139,139,0,0,7
-191,3403,138,138,139,139,0,0,6
-191,3399,138,139,139,138,0,0,7
-191,3407,138,138,139,139,0,0,7
-191,3415,138,139,139,139,0,0,6
-191,3427,138,138,139,139,0,0,7
-191,3326,134,138,139,139,0,0,6
-192,3441,138,139,139,139,0,0,7
-191,3442,138,138,139,139,0,0,6
-192,3523,138,139,139,139,0,0,7
-191,3470,138,138,139,139,0,0,7
-191,3480,138,139,139,139,0,0,6
-191,3566,138,138,137,139,0,0,7
-191,3501,138,139,139,139,0,0,6
-191,3507,138,139,139,139,0,0,7
-191,3576,138,138,139,139,0,0,7
-191,3536,138,139,139,139,0,0,6
-191,3533,138,138,139,139,0,0,7
-192,3580,138,138,139,138,0,0,6
-191,3553,138,138,139,139,0,0,7
-192,3571,138,138,139,139,0,0,6
-192,3575,138,139,139,139,0,0,7
-192,3580,138,138,139,139,0,0,7
-192,3580,138,138,139,139,0,0,6
-191,3603,138,139,139,138,0,0,7
-191,3610,138,139,139,139,0,0,6
-191,3627,138,137,139,139,0,0,7
-192,3624,138,139,139,139,0,0,7
-193,3625,138,138,139,139,0,0,6
-192,3652,138,138,139,139,0,0,7
-191,3650,138,139,140,139,0,0,6
-190,3610,138,134,139,139,0,0,7
-191,3702,138,139,139,139,0,0,7
-191,3674,138,137,139,139,0,0,6
-192,3686,138,139,139,139,0,0,7
-193,3682,138,139,139,139,0,0,6
-191,3693,140,139,139,139,0,0,7
-192,3583,138,138,139,137,0,0,6
-192,3701,138,139,139,139,0,0,7
-191,3717,138,139,139,139,0,0,7
-191,3806,138,139,139,139,0,0,6
-191,3733,138,138,139,139,0,0,7
-192,3743,138,139,139,139,0,0,6
-192,3830,138,139,139,139,0,0,7
-191,3746,138,138,139,139,0,0,7
-191,3760,138,138,139,139,0,0,6
-191,3837,138,138,139,139,0,0,7
-191,3782,138,139,139,139,0,0,6
-191,3776,138,139,138,139,0,0,7
-191,3789,138,138,139,139,0,0,7
-191,3796,138,138,139,139,0,0,6
-191,3812,140,138,139,137,0,0,7
-191,3810,138,138,139,139,0,0,6
-191,3818,138,138,139,139,0,0,7
-191,3814,138,138,139,139,0,0,6
-191,3825,138,138,139,139,0,0,7
-191,3835,138,139,139,140,0,0,7
-191,3715,138,139,139,139,0,0,6
-190,3840,138,138,139,139,0,0,7
-190,3853,138,139,139,139,0,0,6
-191,3913,138,139,139,139,0,0,7
-191,3866,138,138,139,138,0,0,7
-190,3871,138,139,139,139,0,0,6
-188,3967,138,138,139,139,0,0,7
-190,3886,138,138,139,139,0,0,6
-190,3892,138,138,139,139,0,0,7
-190,3896,138,138,139,139,0,0,4
-190,3896,138,139,138,139,0,0,7
-190,3995,138,138,139,139,0,0,6
-190,3922,138,138,139,139,0,0,7
-190,3920,138,139,139,138,0,0,6
-189,4013,138,138,139,139,0,0,7
-190,3930,138,138,139,139,0,0,7
-190,3936,138,139,139,139,0,0,6
-190,3933,138,138,139,139,0,0,7
-189,3952,138,138,139,141,0,0,6
-189,3900,138,139,137,139,0,0,7
-189,3953,138,138,139,139,0,0,7
-189,3958,138,139,139,139,0,0,6
-189,3826,138,138,139,139,0,0,7
-189,3967,138,138,139,136,0,0,6
-189,3971,138,139,139,139,0,0,7
-189,3919,138,138,140,138,0,0,6
-189,3973,138,138,139,138,0,0,7
-188,3981,138,138,139,139,0,0,7
-188,4004,138,138,139,139,0,0,6
-188,3994,138,138,139,139,0,0,7
-189,3994,138,138,139,139,0,0,6
-189,4027,138,139,138,139,0,0,7
-188,4006,137,139,139,140,0,0,7
-189,4012,138,138,139,139,0,0,6
-190,4092,138,138,139,138,0,0,7
-188,4018,138,138,139,139,0,0,6
-188,4024,138,138,139,138,0,0,7
-188,4025,137,138,139,138,0,0,7
-187,4031,138,138,139,139,0,0,6
-188,3968,138,138,139,139,0,0,7
-188,4039,138,139,139,139,0,0,6
-188,4040,138,138,138,139,0,0,7
-188,4078,138,140,139,139,0,0,6
-187,4046,138,138,139,137,0,0,7
-188,4050,138,139,139,139,0,0,7
-187,4039,138,139,139,139,0,0,6
-187,4052,138,138,139,139,0,0,7
-187,4054,138,139,139,139,0,0,6
-187,4071,138,138,139,139,0,0,7
-188,4060,138,139,139,139,0,0,7
-187,4062,140,139,139,140,0,0,6
-187,4095,138,139,139,138,0,0,7
-187,4071,138,138,139,139,0,0,6
-187,4069,138,138,139,139,0,0,7
-187,4095,138,138,139,139,0,0,7
-187,4075,138,139,139,139,0,0,6
-187,4076,138,139,139,139,0,0,7
-186,4095,138,138,139,139,0,0,6
-186,4081,138,139,139,139,0,0,7
-186,4095,138,138,139,139,0,0,6
-186,4081,138,138,139,139,0,0,7
-186,4082,138,138,139,139,0,0,7
-186,4092,138,138,139,139,0,0,6
-186,4081,138,138,139,139,0,0,7
-186,4083,138,138,137,139,0,0,6
-186,4087,138,138,139,139,0,0,7
-186,4081,138,139,139,139,0,0,7
-186,4084,138,138,139,139,0,0,6
-186,4095,138,139,139,140,0,0,7
-186,4083,138,138,140,139,0,0,6
-187,4080,138,137,139,139,0,0,7
-186,4095,138,139,139,139,0,0,7
-186,4081,136,139,139,141,0,0,6
-186,4083,138,139,139,139,0,0,7
-185,4095,138,139,139,138,0,0,6
-186,4082,140,139,139,139,0,0,7
-186,4082,138,138,139,139,0,0,6
-186,4095,138,138,139,139,0,0,7
-186,4081,138,139,139,139,0,0,7
-185,4022,138,138,139,139,0,0,6
-186,4079,138,138,139,139,0,0,7
-186,4082,138,139,139,139,0,0,6
-186,3935,138,138,139,139,0,0,7
-185,4085,138,139,139,139,0,0,7
-185,4082,138,138,139,138,0,0,6
-186,4053,138,139,139,139,0,0,7
-185,4095,138,138,139,140,0,0,6
-185,4083,138,141,139,139,0,0,7
-185,3957,139,139,139,139,0,0,6
-185,4085,138,138,139,139,0,0,7
-185,4081,138,138,139,139,0,0,7
-185,4095,138,139,138,139,0,0,6
-185,4082,138,137,139,139,0,0,7
-185,4082,138,138,139,139,0,0,6
-185,4095,138,139,139,139,0,0,7
-185,4082,138,139,139,140,0,0,7
-185,4083,138,139,139,139,0,0,6
-185,4050,138,138,139,139,0,0,7
-185,4081,138,138,139,139,0,0,6
-185,4064,138,138,139,139,0,0,7
-185,4095,137,139,139,140,0,0,7
-184,4083,138,138,139,139,0,0,6
-185,4082,138,138,139,139,0,0,7
-184,4084,138,138,139,139,0,0,6
-185,4080,138,139,139,139,0,0,7
-185,3996,138,139,139,139,0,0,6
-185,4084,138,138,139,138,0,0,7
-185,4076,138,138,139,139,0,0,7
-184,4074,138,139,139,140,0,0,6
-185,4071,138,138,138,139,0,0,7
-183,4070,138,138,139,139,0,0,6
-185,4095,140,139,139,139,0,0,7
-185,4061,138,139,139,139,0,0,7
-184,4058,138,139,139,139,0,0,6
-185,4038,138,138,140,139,0,0,7
-185,4055,138,140,139,139,0,0,6
-185,4049,138,138,139,139,0,0,7
-185,3921,138,138,139,139,0,0,7
-185,4043,138,139,139,139,0,0,6
-186,3917,138,137,139,138,0,0,7
-185,4041,138,139,139,139,0,0,6
-185,4041,138,138,139,139,0,0,7
-185,3938,138,139,139,139,0,0,6
-185,4032,138,139,139,139,0,0,7
-185,4030,138,140,139,139,0,0,7
-185,4019,138,139,139,139,0,0,6
-185,4052,138,138,139,139,0,0,7
-185,4017,138,138,139,139,0,0,6
-184,4011,138,138,139,139,0,0,7
-185,4011,138,138,139,139,0,0,7
-185,4004,138,138,139,139,0,0,6
-185,4011,138,139,139,139,0,0,7
-185,3992,138,138,139,139,0,0,6
-185,3993,138,139,139,139,0,0,7
-185,4044,138,138,139,139,0,0,6
-185,3991,138,139,139,139,0,0,7
-185,3980,138,139,139,139,0,0,7
-187,4011,138,138,139,139,0,0,6
-185,3971,138,138,139,139,0,0,7
-185,3969,138,139,139,139,0,0,6
-185,3959,138,138,139,139,0,0,7
-185,3961,138,139,139,139,0,0,7
-184,3880,138,140,139,139,0,0,6
-185,3955,139,139,139,140,0,0,7
-185,3943,138,138,140,139,0,0,6
-185,3881,138,139,139,139,0,0,7
-185,3971,138,138,138,139,0,0,7
-185,3921,138,139,139,139,0,0,6
-186,3923,138,139,139,139,0,0,7
-185,3925,138,139,139,139,0,0,6
-185,3913,138,138,139,139,0,0,7
-185,3986,138,138,139,137,0,0,6
-185,3893,138,139,140,139,0,0,7
-185,3896,138,138,139,139,0,0,7
-186,3971,138,138,139,139,0,0,6
-186,3877,138,138,139,138,0,0,7
-186,3872,138,138,139,137,0,0,6
-186,3956,138,139,138,139,0,0,7
-185,3865,138,139,139,140,0,0,7
-186,3866,138,139,141,139,0,0,6
-185,3850,138,138,139,139,0,0,7
-186,3845,139,138,139,139,0,0,6
-186,3778,138,138,139,139,0,0,7
-186,3835,138,138,139,139,0,0,7
-186,3827,138,138,139,139,0,0,6
-186,3835,138,139,139,141,0,0,7
-186,3813,138,138,139,139,0,0,6
-184,3808,138,138,139,139,0,0,7
-186,3798,138,138,139,139,0,0,6
-187,3800,138,139,139,139,0,0,7
-186,3772,138,138,139,139,0,0,7
-186,3802,138,139,139,139,0,0,6
-187,3778,138,138,139,139,0,0,7
-186,3768,138,139,139,139,0,0,6
-186,3783,138,138,139,139,0,0,7
-187,3758,138,138,139,139,0,0,7
-187,3746,138,138,139,139,0,0,6
-187,3804,138,138,139,139,0,0,7
-187,3728,138,140,139,139,0,0,6
-187,3730,138,138,139,139,0,0,7
-187,3739,138,138,139,139,0,0,6
-187,3703,139,138,139,139,0,0,7
-187,3766,138,139,139,139,0,0,7
-187,3692,138,138,139,139,0,0,6
-187,3686,138,138,141,139,0,0,7
-188,3730,138,139,139,139,0,0,6
-187,3673,138,138,139,139,0,0,7
-187,3662,138,139,139,139,0,0,7
-187,3682,139,138,139,139,0,0,6
-187,3657,138,138,139,139,0,0,7
-187,3640,138,139,139,139,0,0,6
-187,3628,138,138,139,139,0,0,7
-188,3623,138,139,139,139,0,0,7
-187,3533,138,139,139,139,0,0,6
-187,3605,138,138,139,138,0,0,7
-188,3595,138,138,139,139,0,0,6
-188,3567,138,138,139,139,0,0,7
-188,3577,138,138,137,139,0,0,6
-188,3575,138,138,139,139,0,0,7
-188,3434,138,139,139,139,0,0,7
-188,3551,138,138,139,139,0,0,6
-188,3544,138,138,139,139,0,0,7
-188,3591,138,139,139,139,0,0,6
-189,3527,138,140,139,139,0,0,7
-188,3518,138,138,139,139,0,0,7
-188,3598,138,139,139,139,0,0,6
-188,3506,138,138,139,139,0,0,7
-188,3488,138,139,141,139,0,0,6
-188,3554,138,138,139,139,0,0,7
-188,3469,138,139,137,139,0,0,7
-187,3458,138,138,139,139,0,0,6
-189,3451,138,138,139,139,0,0,7
-188,3438,138,138,139,139,0,0,6
-188,3483,138,139,139,139,0,0,7
-189,3424,138,139,139,139,0,0,6
-189,3415,138,138,139,139,0,0,7
-188,3425,138,139,139,139,0,0,7
-189,3395,138,139,139,139,0,0,6
-189,3385,138,139,139,139,0,0,7
-188,3388,138,139,139,139,0,0,6
-189,3364,138,139,138,139,0,0,7
-189,3287,138,138,139,139,0,0,7
-189,3347,138,139,139,139,0,0,6
-189,3332,138,138,139,139,0,0,7
-188,3254,138,139,139,139,0,0,6
-188,3317,138,139,139,139,0,0,7
-188,3296,138,139,139,139,0,0,7
-189,3205,138,138,139,139,0,0,6
-189,3283,138,138,139,139,0,0,7
-189,3275,138,138,139,139,0,0,6
-189,3166,138,139,139,139,0,0,7
-189,3264,138,139,139,139,0,0,6
-189,3245,138,139,139,139,0,0,7
-189,3297,139,138,139,137,0,0,7
-189,3219,138,138,141,139,0,0,6
-190,3209,138,139,139,139,0,0,7
-189,3272,138,139,139,139,0,0,6
-189,3190,138,138,139,139,0,0,7
-189,3179,138,138,139,137,0,0,7
-189,3232,138,139,139,139,0,0,6
-189,3157,138,138,139,139,0,0,7
-189,3158,138,138,139,139,0,0,6
-189,3137,138,138,140,139,0,0,7
-193,3120,138,137,139,139,0,0,6
-189,3181,139,139,139,138,0,0,7
-189,3103,138,139,139,139,0,0,7
-189,3090,138,139,139,139,0,0,6
-189,3131,138,138,139,139,0,0,7
-189,3068,138,139,139,139,0,0,6
-189,3056,140,138,139,139,0,0,7
-189,3061,138,138,139,139,0,0,7
-189,3044,138,138,139,139,0,0,6
-189,2949,138,138,140,139,0,0,7
-187,3007,138,141,139,139,0,0,6
-189,3001,138,138,139,139,0,0,7
-189,2983,138,138,139,139,0,0,7
-189,2985,138,138,139,138,0,0,6
-189,2966,138,138,141,139,0,0,7
-189,2865,138,138,139,139,0,0,6
-189,2946,138,138,139,139,0,0,7
-189,2930,138,138,140,138,0,0,6
-190,2849,138,139,139,139,0,0,7
-189,2914,138,139,139,139,0,0,7
-189,2899,138,138,139,139,0,0,6
-189,2945,138,139,139,139,0,0,7
-189,2873,138,138,139,139,0,0,6
