-196,3324,138,141,139,139,0,0,38352
-196,3324,138,141,139,139,0,0,0
-197,3308,138,141,139,139,0,0,2
-196,3309,138,139,139,139,0,0,7
-196,3306,138,138,139,139,0,0,6
-196,3384,138,138,139,139,0,0,7
-196,3301,138,137,139,139,0,0,7
-196,3299,137,138,139,139,0,0,6
-196,3280,138,138,139,139,0,0,7
-196,3296,138,138,139,139,0,0,6
-196,3292,138,138,139,139,0,0,7
-196,3343,138,139,139,139,0,0,7
-196,3286,138,138,139,139,0,0,6
-196,3284,138,138,139,139,0,0,7
-196,3256,138,138,139,139,0,0,6
-195,3284,138,139,139,139,0,0,7
-196,3274,138,139,139,139,0,0,5
-198,3276,138,138,139,139,0,0,7
-195,3307,138,138,139,139,0,0,6
-196,3278,138,138,139,138,0,0,7
-196,3277,138,138,139,139,0,0,6
-196,3253,138,138,139,139,0,0,7
-196,3262,138,138,139,139,0,0,7
-196,3259,138,138,139,139,0,0,6
-195,3313,138,138,139,139,0,0,7
-196,3250,138,138,139,139,0,0,6
-196,3258,138,139,139,139,0,0,7
-196,3235,138,138,139,139,0,0,7
-196,3245,138,138,139,139,0,0,6
-196,3244,138,138,139,139,0,0,7
-196,3136,138,139,139,139,0,0,6
-196,3237,137,139,139,139,0,0,7
-196,3236,138,138,139,139,0,0,6
-196,3115,138,138,139,138,0,0,7
-196,3225,138,138,140,139,0,0,7
-196,3223,138,139,139,139,0,0,6
-196,3247,138,139,139,139,0,0,7
-196,3215,138,138,139,139,0,0,6
-196,3216,138,138,139,139,0,0,7
-196,3106,138,138,139,139,0,0,7
-197,3210,138,138,139,139,0,0,6
-196,3209,138,139,139,139,0,0,7
-196,3211,138,138,139,139,0,0,6
-196,3261,138,138,137,139,0,0,7
-196,3198,138,139,139,138,0,0,7
-196,3092,138,138,139,139,0,0,6
-196,3187,138,138,139,139,0,0,7
-196,3200,138,138,140,139,0,0,6
-196,3114,138,139,139,139,0,0,7
-196,3190,138,139,139,139,0,0,6
-196,3196,138,139,139,139,0,0,7
-196,3184,138,138,139,140,0,0,7
-196,3248,138,138,139,139,0,0,6
-196,3178,138,138,139,139,0,0,7
-196,3177,138,138,139,139,0,0,6
-196,3171,138,138,139,139,0,0,7
-196,3177,139,138,139,141,0,0,7
-196,3153,138,138,139,139,0,0,6
-196,3204,138,138,139,139,0,0,7
-196,3165,138,138,139,139,0,0,6
-197,3172,138,139,139,139,0,0,7
-196,3204,139,138,139,139,0,0,7
-196,3159,138,138,138,139,0,0,6
-196,3150,138,138,139,139,0,0,7
-196,3203,138,138,139,137,0,0,6
-196,3146,138,139,137,139,0,0,7
-195,3062,138,140,139,139,0,0,6
-196,3145,139,138,139,139,0,0,7
-196,3137,138,138,139,139,0,0,7
-196,3136,138,139,139,138,0,0,6
-196,3194,138,138,139,138,0,0,7
-196,3132,138,139,139,139,0,0,6
-196,3128,136,139,139,139,0,0,7
-198,3111,138,138,139,138,0,0,7
-196,3124,137,139,139,139,0,0,6
-196,3116,138,138,139,139,0,0,7
-196,3184,138,139,139,139,0,0,6
-196,3111,138,138,139,139,0,0,7
-196,3109,138,139,139,139,0,0,6
-196,3157,138,138,139,139,0,0,7
-197,3105,138,138,139,139,0,0,7
-196,3103,138,139,139,139,0,0,6
-197,3141,138,139,139,139,0,0,7
-196,3096,138,139,139,139,0,0,6
-195,3095,138,138,139,139,0,0,7
-196,3133,138,138,139,139,0,0,7
-196,3087,138,138,139,139,0,0,6
-197,3080,138,138,139,139,0,0,7
-197,3142,138,139,139,139,0,0,6
-196,3078,138,138,139,139,0,0,7
-197,3075,138,138,139,139,0,0,7
-196,3078,138,139,139,139,0,0,6
-196,3071,138,139,139,140,0,0,7
-197,3068,138,138,139,138,0,0,6
-197,3066,138,139,139,139,0,0,7
-196,3063,138,139,139,139,0,0,6
-196,3050,137,139,139,139,0,0,7
-197,3116,138,139,141,139,0,0,7
-197,3052,138,139,139,139,0,0,6
-196,3053,138,138,139,139,0,0,7
-196,3038,138,138,139,139,0,0,6
-197,3047,138,139,139,139,0,0,7
-196,3042,138,138,139,139,0,0,7
-197,2999,138,139,139,139,0,0,6
-197,3061,138,138,139,139,0,0,7
-197,3035,138,138,139,140,0,0,6
-197,3010,138,139,139,139,0,0,7
-197,3025,138,138,139,139,0,0,7
-197,3025,138,138,139,139,0,0,6
-197,2985,138,138,139,139,0,0,7
-197,3018,138,138,139,139,0,0,6
-197,3019,138,139,139,139,0,0,7
-197,2953,139,139,139,139,0,0,6
-197,3030,138,139,139,139,0,0,7
-197,3000,138,138,139,139,0,0,7
-197,3007,138,138,139,139,0,0,6
-197,3002,138,138,139,138,0,0,7
-197,2989,138,138,139,139,0,0,6
-197,2935,138,138,139,139,0,0,7
-197,3033,138,138,139,138,0,0,7
-197,2988,138,139,139,139,0,0,6
-197,2987,138,138,139,139,0,0,7
-197,3038,138,138,139,139,0,0,6
-197,2984,138,138,139,139,0,0,7
-197,2984,138,138,139,139,0,0,0
-197,2900,138,138,139,139,0,0,3
-197,2975,138,138,139,139,0,0,6
-198,2960,138,139,139,139,0,0,7
-197,2956,138,138,139,139,0,0,6
-197,3020,138,139,139,139,0,0,7
-197,2949,138,138,139,139,0,0,7
-197,2949,138,138,139,139,0,0,6
-197,2917,138,138,139,139,0,0,7
-197,2941,138,139,139,138,0,0,6
-197,2932,138,138,138,139,0,0,7
-197,2978,138,139,139,139,0,0,7
-197,2930,138,139,139,139,0,0,6
-197,2930,138,139,139,139,0,0,7
-197,2885,139,139,139,139,0,0,6
-197,2931,138,138,141,139,0,0,7
-198,2924,138,138,139,139,0,0,6
-197,2902,138,139,139,139,0,0,7
-197,2908,138,139,139,139,0,0,7
-197,2912,138,139,139,139,0,0,6
-197,2952,138,138,139,139,0,0,7
-197,2903,138,138,139,139,0,0,6
-197,2900,138,139,139,139,0,0,7
-197,2841,140,139,139,138,0,0,7
-197,2896,138,138,139,139,0,0,6
-197,2894,138,138,139,139,0,0,7
-197,2836,138,139,139,139,0,0,6
-197,2909,138,138,139,139,0,0,7
-197,2888,138,138,139,139,0,0,7
-197,2885,138,139,139,139,0,0,6
-197,2880,138,138,139,139,0,0,7
-197,2874,138,139,139,139,0,0,6
-198,2858,138,138,141,139,0,0,7
-199,2871,138,138,139,139,0,0,6
-198,2872,138,138,139,139,0,0,7
-198,2820,138,139,139,139,0,0,7
-198,2883,139,139,139,138,0,0,6
-198,2861,138,139,139,139,0,0,7
-198,2859,138,139,139,139,0,0,6
-198,2909,138,138,139,139,0,0,7
-198,2845,138,139,139,139,0,0,7
-198,2802,138,138,139,139,0,0,6
-198,2861,138,138,139,139,0,0,7
-198,2842,138,139,139,139,0,0,6
-198,2837,138,138,139,139,0,0,7
-197,2888,138,138,139,139,0,0,7
-198,2831,138,139,139,139,0,0,6
-198,2829,138,138,139,139,0,0,7
-198,2878,138,139,139,139,0,0,6
-197,2816,138,139,139,139,0,0,7
-198,2819,138,138,139,139,0,0,6
-197,2808,138,138,139,139,0,0,7
-198,2811,138,138,139,139,0,0,7
-198,2810,138,139,139,139,0,0,6
-197,2862,136,138,139,137,0,0,7
-197,2805,138,138,139,139,0,0,6
-197,2801,138,139,139,139,0,0,7
-197,2786,138,138,139,139,0,0,7
-196,2796,138,138,139,139,0,0,6
-198,2788,136,138,139,139,0,0,7
-198,2724,138,139,139,139,0,0,6
-197,2779,138,139,139,139,0,0,7
-198,2781,138,138,139,139,0,0,7
-198,2826,138,138,139,139,0,0,6
-198,2782,138,138,140,139,0,0,7
-198,2782,138,138,139,139,0,0,6
-198,2771,138,138,139,139,0,0,7
-198,2770,138,138,139,139,0,0,6
-198,2774,138,139,137,139,0,0,7
-198,2710,138,139,139,139,0,0,7
-198,2774,138,139,139,139,0,0,6
-197,2760,138,139,139,139,0,0,7
-197,2762,138,138,139,140,0,0,6
-197,2748,138,138,138,139,0,0,7
-197,2749,138,138,139,139,0,0,7
-197,2687,138,138,139,139,0,0,6
-197,2747,138,138,139,138,0,0,7
-198,2740,138,138,139,137,0,0,6
-197,2636,138,140,139,139,0,0,7
-198,2733,138,139,139,139,0,0,6
-198,2732,138,138,139,139,0,0,7
-198,2726,139,138,139,139,0,0,7
-198,2714,138,138,139,139,0,0,6
-198,2716,138,138,139,138,0,0,7
-198,2616,138,139,139,139,0,0,6
-198,2710,138,138,139,138,0,0,7
-198,2713,139,139,139,137,0,0,7
-198,2709,138,139,139,139,0,0,6
-197,2758,138,138,139,139,0,0,7
-198,2699,138,139,139,139,0,0,6
-197,2697,138,138,139,138,0,0,7
-197,2685,140,138,139,139,0,0,7
-198,2688,138,139,139,139,0,0,6
-198,2663,138,139,139,139,0,0,7
-198,2682,136,138,139,139,0,0,6
-197,2681,138,139,139,139,0,0,7
-198,2636,138,139,139,139,0,0,6
-198,2694,139,139,139,140,0,0,7
-198,2679,138,138,139,139,0,0,7
-197,2672,140,139,139,139,0,0,6
-198,2710,138,138,139,139,0,0,7
-197,2660,138,138,139,139,0,0,6
-198,2599,138,139,139,139,0,0,7
-198,2685,138,139,139,139,0,0,7
-198,2654,140,139,139,139,0,0,6
-197,2659,138,138,139,139,0,0,7
-198,2706,138,138,139,139,0,0,6
-198,2646,138,138,139,139,0,0,7
-198,2644,138,139,139,139,0,0,7
-197,2689,138,138,139,137,0,0,6
-198,2639,138,139,139,139,0,0,7
-198,2637,138,138,139,139,0,0,6
-198,2629,138,138,139,139,0,0,7
-198,2624,138,139,137,139,0,0,6
-197,2622,138,138,139,139,0,0,7
-198,2682,138,139,139,139,0,0,7
-198,2618,138,139,139,139,0,0,6
-198,2617,138,138,139,139,0,0,7
-198,2645,138,138,141,139,0,0,6
-198,2611,138,138,139,139,0,0,7
-198,2608,138,139,139,139,0,0,7
-197,2515,138,139,139,139,0,0,6
-197,2594,138,138,139,141,0,0,7
-198,2594,138,138,140,139,0,0,6
-197,2638,138,141,139,139,0,0,7
-198,2593,138,138,139,139,0,0,6
-197,2587,138,139,139,139,0,0,7
-198,2628,138,138,139,139,0,0,7
-200,2588,138,138,139,138,0,0,6
-198,2577,138,138,139,139,0,0,7
-198,2553,138,138,139,139,0,0,6
-199,2571,138,138,141,139,0,0,7
-198,2562,138,139,139,139,0,0,7
-199,2610,138,139,138,139,0,0,6
-198,2559,138,138,139,139,0,0,7
-198,2565,138,139,139,139,0,0,6
-198,2550,138,139,140,139,0,0,7
-198,2557,138,139,139,139,0,0,7
-198,2548,138,138,139,139,0,0,6
-198,2508,138,139,139,139,0,0,7
-198,2550,138,138,139,140,0,0,6
-198,2541,138,139,138,139,0,0,7
-196,2520,138,141,139,139,0,0,6
-198,2531,137,139,139,139,0,0,7
-198,2522,138,138,139,139,0,0,7
-198,2466,138,138,139,139,0,0,6
-198,2522,138,139,139,139,0,0,7
-196,2521,138,138,139,139,0,0,6
-198,2512,138,139,139,139,0,0,7
-198,2574,138,138,139,139,0,0,7
-198,2520,138,139,139,139,0,0,6
-198,2509,138,139,139,139,0,0,7
-198,2515,138,138,139,139,0,0,6
-198,2500,138,138,139,139,0,0,7
-196,2498,138,137,139,139,0,0,7
-197,2538,138,139,139,139,0,0,6
-198,2492,138,138,139,139,0,0,7
-198,2492,138,139,139,139,0,0,6
-198,2545,138,138,139,139,0,0,7
-198,2478,138,139,139,139,0,0,6
-198,2482,138,139,139,139,0,0,7
-198,2426,138,138,138,138,0,0,7
-195,2474,138,137,139,139,0,0,6
-198,2470,136,138,139,139,0,0,7
-198,2504,138,139,139,139,0,0,6
-198,2456,138,138,139,139,0,0,7
-198,2457,138,138,139,139,0,0,7
-196,2382,138,138,139,139,0,0,6
-198,2461,138,138,139,139,0,0,7
-198,2445,138,138,139,139,0,0,6
-197,2449,138,139,139,138,0,0,7
-198,2450,138,138,139,139,0,0,6
-197,2443,138,139,139,139,0,0,7
-198,2446,138,139,139,136,0,0,7
-197,2431,138,139,138,139,0,0,6
-195,2434,138,140,139,139,0,0,7
-198,2342,138,138,139,139,0,0,6
-197,2424,138,138,139,139,0,0,7
-198,2419,138,138,139,139,0,0,7
-198,2427,138,138,139,139,0,0,6
-197,2470,138,138,139,139,0,0,7
-198,2415,138,139,139,139,0,0,6
-198,2413,138,139,139,140,0,0,7
-198,2414,139,138,139,139,0,0,7
-198,2404,138,138,139,139,0,0,6
-197,2405,138,138,139,139,0,0,7
-198,2448,138,139,139,139,0,0,6
-198,2397,138,138,138,139,0,0,7
-195,2393,138,139,139,139,0,0,6
-198,2445,138,138,139,139,0,0,7
-197,2389,138,138,139,139,0,0,7
-197,2382,138,138,139,139,0,0,6
-197,2368,138,138,139,138,0,0,7
-197,2379,138,138,139,139,0,0,6
-197,2373,138,138,139,139,0,0,7
-198,2406,138,139,139,139,0,0,7
-198,2369,138,138,139,139,0,0,6
-197,2370,138,138,139,139,0,0,7
-198,2354,138,138,139,139,0,0,6
-197,2356,138,138,139,139,0,0,7
-198,2358,138,138,139,139,0,0,7
-198,2339,138,139,139,138,0,0,6
-197,2351,138,138,139,139,0,0,7
-197,2348,138,138,139,139,0,0,6
-198,2386,138,138,139,139,0,0,7
-198,2342,138,138,139,139,0,0,6
-197,2335,138,138,139,139,0,0,7
-197,2309,138,138,138,139,0,0,7
-198,2321,138,138,139,139,0,0,6
-197,2326,138,138,139,139,0,0,7
-198,2280,138,139,139,139,0,0,6
-197,2324,138,138,138,139,0,0,7
-197,2320,138,138,139,139,0,0,7
-198,2315,138,138,139,139,0,0,6
-198,2307,138,138,139,139,0,0,7
-198,2305,138,138,139,139,0,0,6
-197,2232,138,139,140,139,0,0,7
-198,2308,138,138,139,139,0,0,7
-196,2295,138,138,139,138,0,0,6
-198,2244,137,138,139,138,0,0,7
-197,2302,138,139,139,139,0,0,6
-196,2292,138,138,139,139,0,0,7
-197,2287,138,139,139,139,0,0,6
-197,2324,138,138,139,139,0,0,7
-198,2278,138,138,139,139,0,0,7
-198,2243,138,138,139,138,0,0,6
-197,2289,138,138,139,139,0,0,7
-197,2270,138,140,139,139,0,0,6
-197,2259,139,138,139,137,0,0,7
-198,2291,138,138,139,139,0,0,7
-198,2263,138,138,139,138,0,0,6
-198,2261,138,139,140,139,0,0,7
-198,2202,138,139,139,139,0,0,6
-198,2254,138,138,139,138,0,0,7
-198,2257,138,139,137,139,0,0,6
-199,2268,138,139,139,139,0,0,7
-197,2242,138,139,139,139,0,0,7
-197,2242,138,139,139,139,0,0,6
-198,2275,138,138,139,139,0,0,7
-197,2241,138,139,137,139,0,0,6
-198,2230,138,136,139,139,0,0,7
-198,2153,138,139,139,139,0,0,7
-197,2226,138,141,139,139,0,0,6
-198,2221,137,139,139,139,0,0,7
-198,2218,138,138,139,139,0,0,6
-198,2219,138,138,139,139,0,0,7
-198,2210,138,138,139,138,0,0,7
-200,2134,138,140,139,138,0,0,6
-198,2209,138,138,139,141,0,0,7
-198,2195,138,139,139,139,0,0,6
-198,2145,138,138,139,139,0,0,7
-198,2196,138,139,139,138,0,0,6
